"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0085292",0,NA,NA,NA,NA,NA
"FBgn0085294",7.41981799186049,0.393525044830448,0.864166464164804,0.455381065048365,0.648835115119739,0.753853947886719
"FBgn0085295",0,NA,NA,NA,NA,NA
"FBgn0085296",0.264313071527389,2.23717197583408,6.3838819679526,0.350440685943881,0.726007996870853,NA
"FBgn0085297",0.0490462323236345,0,6.45178870793833,0,1,NA
"FBgn0085298",0.412529049652651,0,4.7278913544113,0,1,NA
"FBgn0085300",2.92076647476093,4.41351308595068,2.18088335578932,2.0237272544791,0.0429982227146468,0.0917942533731234
"FBgn0085302",0,NA,NA,NA,NA,NA
"FBgn0085303",0.160950019225114,-2.21713827009147,6.40746708666033,-0.346024137167606,0.729324575102037,NA
"FBgn0085305",11.0906970188926,-1.69773907190007,0.769603531787512,-2.20599178898885,0.0273845746281927,0.0628420082839741
"FBgn0085306",0,NA,NA,NA,NA,NA
"FBgn0085307",1.16727727491315,2.36301555693216,1.97902678188528,1.19402909478621,0.232466587201553,NA
"FBgn0085308",0.360252428549035,-0.964401631490364,6.45178870793833,-0.149478179640905,0.881176326045771,NA
"FBgn0085309",0.0507550038773572,0,6.45178870793833,0,1,NA
"FBgn0085310",0,NA,NA,NA,NA,NA
"FBgn0085311",0,NA,NA,NA,NA,NA
"FBgn0085312",0.0597861899092323,0,6.45178870793671,0,1,NA
"FBgn0085313",0,NA,NA,NA,NA,NA
"FBgn0085314",0.260379609592187,-0.431623930776378,6.42007841015226,-0.0672303207533787,0.946398347252863,NA
"FBgn0085315",0.462555409085761,-3.10138801007058,4.51936002907715,-0.686244952850965,0.492558655014597,NA
"FBgn0085316",0.941989896273652,-2.75906054090386,2.4173040247229,-1.14137920289945,0.253712155372136,NA
"FBgn0085317",1.2676500542661,-0.964407707938368,2.40763624507851,-0.400562049150793,0.688742591492921,NA
"FBgn0085318",0.0435053730873319,0,6.45178870793833,0,1,NA
"FBgn0085319",0,NA,NA,NA,NA,NA
"FBgn0085320",0.314445003036607,0,6.45178870793672,0,1,NA
"FBgn0085321",0.0367457935374365,0,6.45178870793671,0,1,NA
"FBgn0085322",57.9978742353931,0.662286178332061,0.350058649539582,1.89192919301705,0.0585004155699925,0.11786542461386
"FBgn0085324",0,NA,NA,NA,NA,NA
"FBgn0085325",0.751739487799287,-2.81672126753459,2.83388857579257,-0.993942137173414,0.320251038492458,NA
"FBgn0085326",0,NA,NA,NA,NA,NA
"FBgn0085327",0.0589059015452784,0,6.45178870793334,0,1,NA
"FBgn0085328",0.344768150843781,2.81873915917718,6.35239634654622,0.443728477476019,0.657238903917652,NA
"FBgn0085329",0.789911256555995,0.436648712531495,2.56793508676857,0.170038843575662,0.864979588685698,NA
"FBgn0085330",1.85769811906834,4.7007892127934,1.60583249308471,2.92732226619942,0.00341894411832893,0.0109617154581853
"FBgn0085331",0,NA,NA,NA,NA,NA
"FBgn0085332",0.354343653117146,-0.964396626712917,6.04104115772757,-0.159640797262121,0.873164039530003,NA
"FBgn0085334",5.8690871969881,-0.60436341953478,0.88251114485689,-0.684822421854837,0.49345598470295,0.616877173612406
"FBgn0085336",0.200774004755239,0.415387605448833,6.44375948587527,0.0644635490134856,0.948601130391912,NA
"FBgn0085337",1.59484796057746,0.843229081135434,2.01187324179573,0.419126346341182,0.675123796863948,0.77501908307971
"FBgn0085339",75.8467629096912,-0.0663076234336523,0.25443206859672,-0.260610322430507,0.794393028553924,0.863431837115544
"FBgn0085340",0,NA,NA,NA,NA,NA
"FBgn0085341",0.232853683932841,0,6.45178870793832,0,1,NA
"FBgn0085342",0,NA,NA,NA,NA,NA
"FBgn0085343",0,NA,NA,NA,NA,NA
"FBgn0085344",0,NA,NA,NA,NA,NA
"FBgn0085345",3.3390312108658,-2.02573692959459,1.49272343724134,-1.3570745116311,0.174757536245489,0.28489760965887
"FBgn0085346",0,NA,NA,NA,NA,NA
"FBgn0085349",0.0433661497962133,0,6.45178870793832,0,1,NA
"FBgn0085350",0.0656526816047599,0,6.45178870793833,0,1,NA
"FBgn0085351",0,NA,NA,NA,NA,NA
"FBgn0085352",0.0444506834982876,0,6.45178870793833,0,1,NA
"FBgn0085353",0.0221601080078419,0,6.45178870793741,0,1,NA
"FBgn0085354",160.58082505967,1.83817888504099,0.416783841949515,4.41038903150101,1.03185073368558e-05,7.10251616491639e-05
"FBgn0085356",0.0889013669965752,0,6.45178870793832,0,1,NA
"FBgn0085357",0.947347914967919,-1.82935254993851,2.3903434193004,-0.765309509574117,0.444087262702222,NA
"FBgn0085358",0,NA,NA,NA,NA,NA
"FBgn0085359",0.468333327731857,-0.964382281247543,5.79244145840233,-0.166489776059565,0.867771528409773,NA
"FBgn0085360",32.422401373287,-0.588653538234803,0.805297173219024,-0.730976784485374,0.464793333290378,0.59095634926709
"FBgn0085361",0.101510007754714,0,6.45178870793832,0,1,NA
"FBgn0085362",0.974611667118407,0,2.53377763617828,0,1,NA
"FBgn0085366",0,NA,NA,NA,NA,NA
"FBgn0085367",0,NA,NA,NA,NA,NA
"FBgn0085369",2.4288895468358,0.497771616669223,2.04922296981045,0.242907494207557,0.808077059883278,0.872852942744882
"FBgn0085370",977.022542267796,-0.856801570490253,0.222182916586302,-3.85628914974409,0.000115121306457848,0.000587471246421016
"FBgn0085371",0.0367457935374365,0,6.45178870793671,0,1,NA
"FBgn0085374",0,NA,NA,NA,NA,NA
"FBgn0085376",605.407482858223,-3.29135672848082,0.344082408452816,-9.56560593516121,1.11546123040928e-21,1.0007689346672e-19
"FBgn0085377",235.104207939358,-0.114641021550986,0.166678436035569,-0.687797559646655,0.491580273107377,0.614885382126804
"FBgn0085380",0.646625851442768,-0.964361886898588,6.45178870791838,-0.149472019397506,0.881181186605171,NA
"FBgn0085382",3.32555139589935,-1.09828523550172,2.13852655694961,-0.513571006136256,0.607551954972118,0.719155713953803
"FBgn0085383",0.884363845491899,0,6.45178870791798,0,1,NA
"FBgn0085384",310.168981528955,0.166595443078006,0.585330107380488,0.284617929228972,0.775936873605879,0.849234632701587
"FBgn0085385",1.61998668985367,-0.964407674487371,2.46983058037656,-0.390475234273087,0.696185164970676,0.790122507871855
"FBgn0085386",2.20554134081084,-0.425123841671458,2.17881743949353,-0.19511677938941,0.845301526974008,0.898637638473896
"FBgn0085387",6.46763171763167,1.59271784070511,2.07771683598156,0.766571177131879,0.443336517813478,0.569957553887089
"FBgn0085390",10.6498965935398,-0.422512054768425,0.892551537795751,-0.473375527212538,0.635945286552364,0.742714471844701
"FBgn0085391",5.60455641170229,0.425412454915467,3.36365877423703,0.126473130441706,NA,NA
"FBgn0085395",1.51059925255737,2.40178167090354,2.27549561738054,1.05549826268985,0.291197503636481,0.419127957722768
"FBgn0085396",0.309616314931656,-0.964375065450095,6.45178870792315,-0.149474062017219,0.881179574935492,NA
"FBgn0085397",4097.47843543755,-1.2225184448528,0.254785708792754,-4.79822220267154,1.60080133736892e-06,1.34860446535807e-05
"FBgn0085398",1.49036673359336,-1.9202819994317,2.38070622901803,-0.80660182933354,0.419895919469573,0.547533846791566
"FBgn0085399",1.6837309797562,-1.96012438738605,3.85166838701179,-0.508902685910288,0.610820437219377,0.721884950404391
"FBgn0085400",2490.79073053248,0.27588849936279,0.276673024291204,0.997164432888158,0.318684701868552,0.447642622175056
"FBgn0085404",21.6417854884725,8.76456031726249,1.65097318446706,5.30872360600559,1.10395591822429e-07,1.21342673021994e-06
"FBgn0085405",414.565355013143,-0.531514456898421,0.181372006192469,-2.93052091144863,0.00338394217159447,0.0108694127831172
"FBgn0085408",3073.86263574026,-0.356858358449939,0.203398491312403,-1.75447888599053,0.0793484846780166,0.15155646436445
"FBgn0085409",784.638623427407,-2.30134036814198,0.582636327012495,-3.94987449536876,7.81921822254074e-05,0.00041642990198889
"FBgn0085410",0.812323957767062,-1.94308198268985,3.04823316950803,-0.63744532476282,0.523834813094519,NA
"FBgn0085411",20.6357872526017,-1.23446296564465,0.647559026710902,-1.90633272755808,0.0566070506851676,0.114622725895487
"FBgn0085412",4404.55161513478,-0.626512962079371,0.403863564697931,-1.5512985494197,0.12083015430723,0.213025550850352
"FBgn0085413",7.83611224077855,-3.88499242892139,1.70302845691367,-2.28122578524731,0.0225350896865122,0.053693201438493
"FBgn0085414",14.2254189971264,0.275553612377658,1.54826191892703,0.177976096298113,0.858741748410676,0.908531648428821
"FBgn0085415",1.70635953467194,-2.07970257214311,2.06064568094057,-1.0092480193848,0.312855702421582,0.441356358793058
"FBgn0085417",78.9151111884821,-1.63087841632945,0.320681180238546,-5.08566924668383,3.66331985267618e-07,3.56384323387784e-06
"FBgn0085419",7.031539808594,4.56715835149632,1.5565771228498,2.93410347900701,0.00334512664552013,0.0107777146709714
"FBgn0085420",0.87949138055648,-0.964361886415738,6.45178870791838,-0.149472019322667,0.881181186664221,NA
"FBgn0085421",100.316833068606,1.56240853331655,0.734092706827441,2.12835316137232,0.03330781349563,0.0739805582445256
"FBgn0085422",0.49923985927652,0.08826590644917,5.7272675507527,0.0154115214047526,0.987703871767058,NA
"FBgn0085423",958.701014836331,-1.0617187739631,0.246214286098689,-4.3121737198366,1.61657337528092e-05,0.000104812666586311
"FBgn0085424",2305.04615230943,-1.88784454665266,0.173648354422043,-10.8716523858576,1.57325357557398e-27,2.3061976255128e-25
"FBgn0085425",6.04177022139282,-2.24339433515798,1.70709608226839,-1.31415821198357,0.188792967822441,0.301959436725912
"FBgn0085426",3.5209693799074,-6.25067557106213,2.41010623696232,-2.59352698864446,0.00949970829254339,0.0261522260547674
"FBgn0085427",5610.74011040731,0.364415659153847,0.369252419347547,0.986901209199261,0.323691071403858,0.45297762651997
"FBgn0085428",2650.02608089037,1.74061054783607,0.198160262036526,8.78385267534231,1.5796856691286e-18,9.26366506639271e-17
"FBgn0085430",2894.90283381825,-1.44160497735625,0.297961033454339,-4.83823324360019,1.30998360333744e-06,1.12712277739616e-05
"FBgn0085431",1.33855447650161,-0.132571782137299,2.15025385899158,-0.0616540142843747,0.950838361542093,NA
"FBgn0085432",2388.44633093665,-0.434157866868247,0.360428310019546,-1.20456094818052,0.22837284006767,0.350062748567514
"FBgn0085433",843.947552307356,-0.429719044447649,0.115238444264452,-3.72895562058715,0.000192275007605846,0.00091783117546092
"FBgn0085434",709.945183793558,-0.825663409291673,0.416153054770576,-1.98403784335275,0.0472516213521372,0.0990811564789022
"FBgn0085436",8662.79072017733,-0.555311699811473,0.278796973441593,-1.9918139460284,0.0463914755146798,0.0976481488826136
"FBgn0085437",1376.0005146005,-0.582723527455042,0.127132130218414,-4.58360546978893,4.5702619280898e-06,3.45883485646421e-05
"FBgn0085438",239.461030044313,3.97802757860371,0.64575860859465,6.16023933039159,7.26350853409504e-10,1.28575124928154e-08
"FBgn0085440",4.38446369101402,-4.22209067582091,1.30510566856014,-3.23505657628393,0.00121618629497851,0.00449517871070049
"FBgn0085442",2984.71100168705,-0.321415970217691,0.172940654754142,-1.85853332563489,0.063093315427836,0.125457573791626
"FBgn0085443",1638.70368776017,-0.36118909457135,0.356746238401691,-1.0124538276551,0.311321112626416,0.43988931474485
"FBgn0085444",1351.09152105317,-0.441593301496368,0.156876806688431,-2.81490496153076,0.00487916608249163,0.0148324953280957
"FBgn0085446",9832.53547894091,-0.201498635193461,0.387483073655915,-0.520019192818708,0.60305019805345,0.715198048691341
"FBgn0085447",0.549868693130291,0,6.45178870791913,0,1,NA
"FBgn0085450",1173.40150298967,-1.49052370274684,0.329490013343666,-4.52372952861605,6.07593606703097e-06,4.45696023030217e-05
"FBgn0085451",3329.36122967162,-0.907329875089199,0.185657537351285,-4.88711575104235,1.02323939878403e-06,9.01085903442618e-06
"FBgn0085452",15.2349643168936,3.21467059591851,1.00415068805526,3.20138265517137,0.00136769769746351,0.00497116438028893
"FBgn0085453",195.924293411008,1.17330509890187,0.235429146792791,4.98368666278407,6.23840737692678e-07,5.77465275446211e-06
"FBgn0085454",0.288858454774103,-2.6293951364192,6.39159924641129,-0.411382978664616,0.680791733008319,NA
"FBgn0085455",0,NA,NA,NA,NA,NA
"FBgn0085456",0,NA,NA,NA,NA,NA
"FBgn0085457",0.238984026832751,2.45439512194365,6.37063912890773,0.385266701233549,0.700039829546406,NA
"FBgn0085458",0,NA,NA,NA,NA,NA
"FBgn0085459",54.475823419319,-3.38641093339493,0.454606605406684,-7.44910191167482,9.39777579232527e-14,2.8844576752058e-12
"FBgn0085460",72.9399799120076,-3.25824955481357,0.439822924812406,-7.40809396464107,1.28127512231193e-13,3.84272713111667e-12
"FBgn0085461",0,NA,NA,NA,NA,NA
"FBgn0085462",0.0221601080078419,0,6.45178870793741,0,1,NA
"FBgn0085464",0,NA,NA,NA,NA,NA
"FBgn0085465",2.44859532671058,3.07828085299249,2.10847152487124,1.45995846597003,0.144301489203212,0.245499632441835
"FBgn0085466",16.4038828158174,1.50553718300741,1.1347400780102,1.32676831653589,0.184585334222945,0.297176725972125
"FBgn0085468",27.0131820081957,0.162174799058672,0.465030670025241,0.348740006868514,0.727284506452451,0.814586583891525
"FBgn0085470",0,NA,NA,NA,NA,NA
"FBgn0085471",0.83702331940604,2.63456448608736,4.24506900343316,0.620617588066689,0.534851264626574,NA
"FBgn0085472",0.0656526816047599,0,6.45178870793833,0,1,NA
"FBgn0085473",0,NA,NA,NA,NA,NA
"FBgn0085474",156.284182276637,3.13171802883662,0.516891789936575,6.05874979987765,1.37183579751606e-09,2.29301916664429e-08
"FBgn0085475",35.8411027204798,5.24901125543914,0.870283288175808,6.03138234038888,1.62563063071539e-09,2.65798204526782e-08
"FBgn0085476",0.0941655773549321,-0.964401632131734,6.45178870793833,-0.149478179740314,0.881176325967335,NA
"FBgn0085477",0,NA,NA,NA,NA,NA
"FBgn0085478",1240.16200202836,-1.04647120318686,0.257749438357638,-4.06003291357258,4.90657989322955e-05,0.000277203278467334
"FBgn0085479",4.96401749787442,0.519734427732897,0.998689389274211,0.5204164911681,0.602773318427261,0.715034343321006
"FBgn0085480",0.388716009389037,0,6.45178870793832,0,1,NA
"FBgn0085481",3.43643210023342,0.331665089951826,1.06052868921682,0.312735613212644,0.754481536310798,0.834189244433795
"FBgn0085482",2.62542087802072,-0.0980776289999175,1.23146308005344,-0.0796431745202309,0.936521055956282,0.963412536688856
"FBgn0085483",5.87000491283579,-0.652824386356752,0.721764950291367,-0.904483358596473,0.365739154612425,0.494610139908094
"FBgn0085484",280.754766388389,0.0760016542135484,0.147852875398422,0.51403568587182,0.607227041102995,0.718901685309461
"FBgn0085485",0.444566639519185,-0.964401631422481,6.45178870793832,-0.149478179630383,0.881176326054073,NA
"FBgn0085486",0.126799434463255,-1.63753260851446,6.43890750537144,-0.254318392855993,0.799249591387079,NA
"FBgn0085487",0,NA,NA,NA,NA,NA
"FBgn0085488",0.880637330158461,2.44584022310632,2.48124616034036,0.985730582559699,0.324265337916532,NA
"FBgn0085489",0.850239431227139,-2.88593938248662,2.51315670704364,-1.14833244357512,0.250831350627293,NA
"FBgn0085491",0.348979461945839,0,6.45178870792108,0,1,NA
"FBgn0085494",0.159390457124521,3.23294150060892,6.33650394473292,0.510209025166982,0.609905029964439,NA
"FBgn0085500",0,NA,NA,NA,NA,NA
"FBgn0085505",0,NA,NA,NA,NA,NA
"FBgn0085506",0,NA,NA,NA,NA,NA
"FBgn0085511",0,NA,NA,NA,NA,NA
"FBgn0085512",0.144876157550928,0,6.45178870793833,0,1,NA
"FBgn0085520",0.74351439938283,-2.88355887377999,2.3372184763525,-1.23375666543597,0.217293591611657,NA
"FBgn0085521",0,NA,NA,NA,NA,NA
"FBgn0085523",0,NA,NA,NA,NA,NA
"FBgn0085540",0,NA,NA,NA,NA,NA
"FBgn0085732",102.22207391552,-2.1706155583418,0.321733972824041,-6.74661596749973,1.51333120845899e-11,3.49130498795472e-10
"FBgn0085570",1.52892090478371,-2.0067520780674,1.97727302358847,-1.01490894485852,0.310149233936778,0.438528624546654
"FBgn0085786",2.22645118223212,-1.99294731067759,1.68383068123205,-1.18357940194994,0.236579598109987,0.359336715578142
"FBgn0085569",0,NA,NA,NA,NA,NA
"FBgn0085638",255.182728222168,0.10600092954873,0.150132182868416,0.706050678298834,0.480156622233398,0.604558481898043
"FBgn0085582",4.86990357380803,0.43999768532168,1.18689513281869,0.370713193740001,0.7108511622925,0.802172075960478
"FBgn0085664",0,NA,NA,NA,NA,NA
"FBgn0085810",0,NA,NA,NA,NA,NA
"FBgn0085736",37.0703987516633,-1.19558963189174,0.607966386403131,-1.96653903674695,0.0492363776664693,0.102441437281402
"FBgn0085612",2.05897386245017,0.0274313648210421,1.54271889008669,0.0177811816509881,0.985813417254757,0.996349262557596
"FBgn0085599",2.17329897546196,3.37011551632603,2.01021817547989,1.67649241133814,0.0936417814073732,0.172934162461857
"FBgn0085812",0.108959646911617,-0.964387403664384,6.45178870793333,-0.149475974388086,0.881178066035323,NA
"FBgn0085644",0,NA,NA,NA,NA,NA
"FBgn0085819",1.63882099354109,0.734615702048262,2.08826817085943,0.351782262594143,0.725001561779145,0.812983804507604
"FBgn0085693",0,NA,NA,NA,NA,NA
"FBgn0085771",0.986167270863862,1.63416000053532,2.58103889183919,0.633140401604276,0.526641960934141,NA
"FBgn0085802",0,NA,NA,NA,NA,NA
"FBgn0085753",35.7760963307716,0.0663755805137578,1.17912280994577,0.0562923386384245,0.955108922039584,0.975934815015041
"FBgn0085673",0,NA,NA,NA,NA,NA
"FBgn0085804",0,NA,NA,NA,NA,NA
"FBgn0085692",0.0926914954359859,0,6.45178870793833,0,1,NA
"FBgn0085734",14.9842868442376,-1.10570563009723,0.643381267383001,-1.71858536477875,0.0856898984316324,0.161342935217371
"FBgn0085784",0.775550826560534,-3.10558296658463,3.29629484384637,-0.942143562303667,0.346119144119511,NA
"FBgn0085765",0,NA,NA,NA,NA,NA
"FBgn0085813",1.89287738448704,-1.71893655860071,2.28608971685654,-0.751911242120592,0.452104436977478,0.578819401750529
"FBgn0085789",0.77081594122115,-0.42941562366991,2.59922666096001,-0.165208994705875,0.868779485798666,NA
"FBgn0085788",0,NA,NA,NA,NA,NA
"FBgn0085792",1.20386394229588,-0.964410103537236,3.04120368911136,-0.317114603993867,0.751156643958971,NA
"FBgn0085791",0,NA,NA,NA,NA,NA
"FBgn0085790",2.31905661250514,-2.6148974457284,1.79660053680259,-1.45546958946263,0.145539303236946,0.247138265563794
"FBgn0085831",0.0497148938566445,-0.964401632265039,6.45178870793833,-0.149478179760976,0.881176325951032,NA
"FBgn0086021",0.282403721128498,-0.187057576580871,6.18776251447953,-0.0302302449622382,0.975883427557416,NA
"FBgn0086022",0,NA,NA,NA,NA,NA
"FBgn0086023",0.0433661497962133,0,6.45178870793832,0,1,NA
"FBgn0086024",0.0444506834982876,0,6.45178870793833,0,1,NA
"FBgn0086025",0,NA,NA,NA,NA,NA
"FBgn0086026",0,NA,NA,NA,NA,NA
"FBgn0086027",1.64431517048962,0,3.4217436009881,0,1,1
"FBgn0086028",5.59610922199012,0.54507238383684,0.987741881775495,0.551836865373226,0.581060127100836,0.696447899831607
"FBgn0086029",0.087816833294501,0,6.45178870793833,0,1,NA
"FBgn0086030",0,NA,NA,NA,NA,NA
"FBgn0086031",4.48046740591193,3.42035761228144,1.48393380539254,2.30492600131626,0.0211707181079865,0.0507952063953222
"FBgn0086032",0.369946931781844,2.81873697578754,6.35239667376104,0.443728110908204,0.657239168974623,NA
"FBgn0086033",0.13130536320952,0,6.45178870793833,0,1,NA
"FBgn0086034",0,NA,NA,NA,NA,NA
"FBgn0086035",0.0892169421259172,1.62391247902182,6.43214991974461,0.252468070440482,0.80067929098597,NA
"FBgn0086036",2.15569029218351,-3.9296109770703,1.85027245073687,-2.12380126802695,0.0336867649356364,0.0746800362258448
"FBgn0086037",0.0597861899092323,0,6.45178870793671,0,1,NA
"FBgn0086038",0.622404999639461,1.37908290907143,5.2011594354947,0.265149131876257,0.790894579601306,NA
"FBgn0086039",15.4406818168266,-1.50167329508086,0.819539304250098,-1.83233834825645,0.0669010270989449,0.131879827503779
"FBgn0086040",0.587254363113252,-1.82201103886206,2.93131137062494,-0.621568577504483,0.534225588247226,NA
"FBgn0086041",0.325501318569947,0,6.08784622014602,0,1,NA
"FBgn0086042",1.06528049423547,1.14193565335935,2.08740842829322,0.547059041192555,0.584338170458866,NA
"FBgn0086043",0.683056062751137,-2.22215801116207,5.37463369428903,-0.413452923037953,0.679274806960469,NA
"FBgn0086044",7.42993381804153,-1.64465612745111,1.12931200336556,-1.45633458472923,0.145300149337979,0.246878547685459
"FBgn0086045",0.684786082310537,-2.45610262118208,4.14791664826818,-0.592129213157537,0.553764066125469,NA
"FBgn0086046",0.0388766010698101,-0.964401632265041,6.45178870793833,-0.149478179760976,0.881176325951032,NA
"FBgn0086047",0,NA,NA,NA,NA,NA
"FBgn0086048",5.20997380953435,-0.874611668935629,0.878702458029332,-0.995344511607629,0.319568736012498,0.44861735272922
"FBgn0086049",0.614359998915762,-2.3528900167624,3.23532265648184,-0.727250499126717,0.467072515913523,NA
"FBgn0086051",0,NA,NA,NA,NA,NA
"FBgn0086052",0,NA,NA,NA,NA,NA
"FBgn0086053",0.176860043148374,0,6.45178870793235,0,1,NA
"FBgn0086054",0.740961311334791,-1.95397231358483,2.15364452802491,-0.907286364187876,0.364255383101431,NA
"FBgn0086055",0.0444506834982876,0,6.45178870793833,0,1,NA
"FBgn0086056",0,NA,NA,NA,NA,NA
"FBgn0086057",8.59099788555436,-0.223979150329402,0.763959845825159,-0.293181836131035,0.769383167054703,0.84364515873532
"FBgn0086058",0.670115789125653,1.38917920411857,3.15985756911481,0.439633487818166,0.66020258241238,NA
"FBgn0086059",0.434839635710992,-2.45565543805589,3.82986951125224,-0.641185145039829,0.521402399838568,NA
"FBgn0086060",0,NA,NA,NA,NA,NA
"FBgn0086061",2.70809480194701,-1.79893856015087,1.17695938199926,-1.52846273853146,0.126397688147477,0.220581302158614
"FBgn0086062",0.875589742252306,-1.94078538139133,2.84224837478781,-0.682834546975939,0.494711396984365,NA
"FBgn0086063",1.17347610793039,-3.50177764777477,2.48078710641711,-1.41155911312044,0.158079818492217,NA
"FBgn0086064",1.57956518174235,-0.744476950599256,1.85144740898457,-0.402105372794556,0.68760647882898,0.784373528392502
"FBgn0086065",2.94711846123185,-0.979201884137003,1.50417732675842,-0.650988328781179,0.515054020974842,0.63688562353315
"FBgn0086066",0,NA,NA,NA,NA,NA
"FBgn0086067",5.64720957987093,-2.23716913151841,1.13786617234223,-1.96610918392391,0.0492859997662237,0.102446562286347
"FBgn0086068",4.95778517393181,-0.962114451815094,1.01169004545051,-0.950997250730738,0.341605771496504,0.470088592474935
"FBgn0086069",3.2324435507437,-0.726916546613728,1.05254714704844,-0.690626114613632,0.48980053190289,0.613390143567721
"FBgn0086070",0.719275649224633,-0.895361667738947,3.08061888187764,-0.290643439539403,0.771324033561327,NA
"FBgn0086071",0,NA,NA,NA,NA,NA
"FBgn0086072",0,NA,NA,NA,NA,NA
"FBgn0086073",0,NA,NA,NA,NA,NA
"FBgn0086074",2.77694284417845,-4.33897126257797,1.88045987544657,-2.30739901405637,0.0210325861547682,0.050533086945892
"FBgn0086075",0,NA,NA,NA,NA,NA
"FBgn0086076",0,NA,NA,NA,NA,NA
"FBgn0086077",0.122282849664392,0,6.45178870793832,0,1,NA
"FBgn0086078",2.53911641159782,-3.03702266452984,1.60829790870805,-1.88834583946546,0.05897953720275,0.11862582908934
"FBgn0086079",2.20130970824599,-1.99933677393407,1.67974753345818,-1.19026028263779,0.233944106141373,0.356106624444024
"FBgn0086080",0,NA,NA,NA,NA,NA
"FBgn0086081",0,NA,NA,NA,NA,NA
"FBgn0086082",0.861956089539032,1.64971513562491,2.9543225951072,0.558407243121346,0.576566327940637,NA
"FBgn0086129",1277.98239168843,-0.452060408437653,0.151796668346988,-2.9780654171164,0.00290074065915951,0.00952426484178835
"FBgn0086130",303.22514859877,0.385487923944616,0.160561429740112,2.40087500820449,0.0163559221806285,0.0414105439291021
"FBgn0086134",2047.34328664819,0.0932832663575852,0.217680918268473,0.428532124448941,0.668263750463168,0.769098976221552
"FBgn0086200",1.3816751126001,-2.12498675003504,1.8411741383804,-1.15414762011827,0.248439652933796,0.372393408088828
"FBgn0086251",844.578117038407,1.45174346305576,0.229357408627845,6.32961224902639,2.45778042501745e-10,4.75125619178788e-09
"FBgn0086253",591.083121026874,0.00244089688715561,0.202555957101853,0.0120504818622947,0.990385339269808,0.999718713945108
"FBgn0086254",1368.43121434879,-0.270922580160171,0.153529700909772,-1.76462650910386,0.0776265571920002,0.149020843241482
"FBgn0086265",11.8281446157557,-0.591304716860646,1.21788530771676,-0.485517571411712,0.62730925145601,0.735410454828428
"FBgn0086266",0.113124694622821,0,6.45178870793833,0,1,NA
"FBgn0086346",3505.71062463734,1.07081471825138,0.222281410961517,4.81738312537871,1.45453236812401e-06,1.23421520225892e-05
"FBgn0086347",2833.41007751194,-0.140628424515526,0.177005177268683,-0.794487634121916,0.426911605058303,0.55440496687882
"FBgn0086348",7.11621852897183,-0.360551738619641,1.01135938296663,-0.356502094796441,0.721464583593233,0.810402753769734
"FBgn0086350",373.630105989929,-0.333267044031328,0.193996477085832,-1.71790255698239,0.0858143903672687,0.16151939316572
"FBgn0086355",2507.60879777373,0.173171137958645,0.373815842740766,0.463252538172215,0.643183361482178,0.749084183454835
"FBgn0086356",2076.01904117411,0.101510941356321,0.153697421711223,0.660459624020546,0.508958920662791,0.630909517028498
"FBgn0086357",5834.80972146638,-0.939202923353546,0.24742463542668,-3.79591515506896,0.000147099804506555,0.000730221315922112
"FBgn0086358",667.628223078416,-0.0313796953370822,0.175003263707963,-0.179309200709806,0.857694922813439,0.907583024674664
"FBgn0086359",494.697320651849,-0.903942316130866,0.16246277048094,-5.56399668339346,2.63664958619385e-08,3.32655176758135e-07
"FBgn0086361",2507.07033560586,-0.0746441200404636,0.182042180333423,-0.410037497374223,0.681778441057584,0.780354192103529
"FBgn0086362",379.438204851522,0.278994430858612,0.119288708157042,2.33881676789826,0.0193449185336628,0.0472131155191487
"FBgn0086365",620.811039839905,0.573549796374748,0.18407828380789,3.11579282743272,0.00183451106576985,0.0064189542191287
"FBgn0086367",1.05659203877969,-0.19361988383665,2.6617649486155,-0.0727411651946802,0.942012090209884,NA
"FBgn0086368",1280.09616516067,-0.384792664189324,0.116287334716808,-3.30898171435781,0.000936359523616053,0.00358459734478399
"FBgn0086370",444.834280783091,0.49539771540884,0.22768352959601,2.17581709264543,0.0295689400726545,0.0668933542979858
"FBgn0086371",609.847554328138,0.281440982217583,0.176956062596754,1.59045685176059,0.111731864204465,0.200179105402674
"FBgn0086372",1675.17832693544,-0.798252293491158,0.201709153481699,-3.95744208784052,7.57566461723362e-05,0.00040530964060704
"FBgn0086378",643.266213164438,0.245136461610108,0.177001129220633,1.38494292488125,0.166069920232125,0.273835367998213
"FBgn0086384",1055.61407334855,0.235430735550725,0.0999841449624545,2.35468069101489,0.0185386281676351,0.045618123137134
"FBgn0086408",16.0510457485936,1.13879217706343,1.25834703048915,0.904990554649102,0.36547039111921,0.494338363917932
"FBgn0086442",1031.03850858617,-0.0981132523355504,0.123634184374667,-0.793577058252948,0.427441692604071,0.55482322830035
"FBgn0086443",4742.40127595139,1.99705203955142,0.367272387535169,5.43752295933272,5.40263903687352e-08,6.40084672348322e-07
"FBgn0086444",612.96761858603,0.1913906993482,0.0881430498362833,2.17136461358767,0.0299036216074151,0.0674905001103067
"FBgn0086445",227.453868896039,0.785939528533203,0.150893087247657,5.20858538233274,1.90285784896804e-07,1.98947199607744e-06
"FBgn0086446",480.871162471557,1.41319577360493,0.23269749994002,6.07310252138159,1.25462298529502e-09,2.12758925309238e-08
